,testingvalues,predictedvalues
171,19.665,21.409766666
172,22.742,22.479566664000004
173,16.15583333,16.854750002000003
174,20.3675,20.462033334999994
175,23.61666667,23.53996296328889
176,22.22333333,22.208266665
177,19.3975,19.6339374997
178,15.36333333,15.058833335999998
179,25.605,27.466
180,24.73166667,24.344083333
181,20.69916667,21.678283334
182,27.12,26.172083332
183,18.8175,19.993049997999996
184,26.60083333,26.4889
185,16.775,16.760283335
186,17.59583333,17.37714999775
187,25.77416667,24.812183333
188,17.64666667,18.457883332999998
189,20.73,20.815951544501083
190,24.5775,23.071408335
191,20.85066667,18.106499997999997
192,20.74466667,20.824995988834416
193,16.83416667,19.356333334999995
194,16.416,15.218166668
195,20.79,20.818399999
196,21.15133333,20.824995988834416
197,16.03916667,16.750333335
198,30.0325,29.570833335000003
199,26.54833333,26.25108093402475
200,24.8425,24.511474997999997
201,21.20583333,21.344196760138892
202,22.76866667,22.45804166533333
203,21.71833333,21.176783332999996
204,17.2,18.339916667000004
205,21.37666667,21.343083336
206,26.40333333,26.188033333
207,22.34533333,22.303116666
208,21.09916667,21.683366666
209,24.42416667,24.314350002000005
210,19.12083333,22.048833333
211,26.30416667,26.91591667
212,16.04333333,15.404149999999998
213,17.38333333,15.982416666999999
214,28.84,27.787350001
215,15.12666667,15.184124998333335
216,23.954,26.23985
217,15.23416667,15.437283334
218,17.95416667,17.59758333075
219,25.60333333,23.449666665000002
220,17.08916667,16.477763887833326
221,22.058000000000003,24.022166665000004
222,24.96583333,24.613802378952382
223,18.59416667,18.332833332
224,25.20416667,25.827625001500003
225,19.8775,16.92961388806667
226,18.4725,17.792083333999997
227,25.76583333,24.604633334
228,15.93,16.018750001
229,14.99,15.220333334999998
230,19.27866667,20.71616667
231,17.61833333,18.171233331999996
232,16.09666667,16.6158000002
233,17.07416667,17.591666669
234,16.70583333,17.779677776
235,19.63166667,19.840333335999993
236,14.98333333,15.739083331999998
237,24.64466667,23.489166668000003
238,23.27833333,24.217916664
239,23.1075,24.749875
240,16.27166667,17.3099
241,16.22,17.529000001999997
242,16.8,20.110750001000003
243,25.13583333,24.929383336000004
244,16.62666667,19.221333335000004
245,22.33,23.054416667
246,23.81666667,25.789650001000002
247,14.53333333,16.530625000999997
248,23.04066667,23.641533335
249,22.455,22.899833333000004
250,19.20466667,17.578892858238095
251,25.01,26.769000001000002
252,15.6075,16.24827083266667
253,17.97,17.605822220666663
254,18.95733333,18.04518333
255,21.36333333,23.281949999000002
256,22.83916667,23.746483334000004
257,17.16333333,18.273611113599998
258,25.725,25.651883331
259,21.26833333,21.28372222533333
260,21.80666667,21.61656666439881
261,20.47416667,21.007583334499998
262,15.33416667,15.536034720916666
263,22.095,21.981016667
264,17.36083333,17.073083334
265,29.41166667,28.606383334000004
266,27.53833333,25.709700000999998
267,20.80333333,21.146499999999996
268,16.56166667,16.6158000002
269,22.215,22.397099999999995
270,19.352,17.464566666
271,19.09916667,19.906466668
272,25.23333333,24.818983335000006
273,25.495,24.924133335999997
274,15.91,15.399583335000003
275,24.19333333,22.694882223266667
276,22.96333333,23.4583999996
277,13.88,15.109149999
278,16.0775,15.380583334000002
279,17.8975,16.733916667000003
280,16.38833333,18.564166666
281,15.64583333,15.421166664999998
282,16.00166667,15.522850000999998
283,17.71083333,17.776166668000002
284,16.015,18.636133333
285,24.734,24.75706667
286,26.53966667,25.130750002000003
287,21.8275,22.250816665
288,15.98833333,15.924249997
289,17.02833333,17.94955
290,18.534,17.093799998999998
291,19.57,18.325100001
292,22.53333333,23.898883331
293,22.15166667,23.353683335000003
294,26.64083333,27.816283334999998
295,20.42,20.883266667999997
296,18.99416667,18.817333331999997
297,23.00666667,23.030249997
298,19.38583333,19.528916668000004
299,16.03916667,15.922416669999999
300,27.02533333,26.144283334
301,23.242,21.255050001
302,16.77916667,16.868416665
303,17.788,19.073783331
304,22.52583333,23.7205120882127
305,14.845,16.267416669
306,19.19916667,17.658929169249998
307,19.422,17.0028500004
308,19.92,19.57485555666667
309,24.28666667,23.744583334000005
310,17.45583333,17.873816668
311,21.012,21.226491202805555
312,16.37166667,17.96909833333334
313,29.43416667,28.981833333000004
314,23.725,22.616933333000002
315,23.155,24.077516667999998
316,16.03916667,16.724750001999997
317,18.95,19.072604168
318,16.92066667,16.981272222333335
319,19.55933333,19.267933336000002
320,25.35666667,25.985149998999997
321,16.315,19.148513889833332
322,24.84916667,24.89450667
323,24.12666667,24.743712501666668
324,17.19666667,17.748658335
325,19.21333333,20.369316667
326,23.804,23.703416665
327,23.55833333,24.118683331666666
328,22.074,20.862149998
329,24.57416667,25.287869444733335
330,18.89466667,18.009949999999996
331,26.75666667,27.134466669
332,17.42866667,16.380666668
333,19.72,18.385483333000003
334,18.62083333,17.546166668
335,22.14933333,22.060799998999997
336,20.80583333,20.662166669000005
337,14.87083333,14.625933331999999
338,17.52916667,17.233624999
339,19.345,19.624950000866665
340,17.31833333,16.337233333
341,23.20333333,22.077683332000003
342,22.39866667,23.707416668
343,19.92933333,18.63840416625
344,23.10083333,23.138166665
345,16.8375,16.868399998999998
346,19.91,19.745115556066672
347,19.22666667,17.704627779666666
348,27.33,26.868483332999993
349,25.20166667,25.971952080874996
350,17.22133333,17.214899998
351,19.06666667,20.469916667
352,16.94,17.215083332
353,21.8075,22.45140555833333
354,18.17,18.549316668000003
355,16.68666667,16.581483331999998
356,23.5175,22.876249999000002
357,17.86083333,19.424633334
358,18.27833333,18.026166665
359,23.25833333,24.893666664000005
360,23.23833333,22.092716666
361,20.87416667,20.782041667
362,23.55,23.413416667
363,15.64583333,15.986844442466667
364,19.36333333,17.812783333
365,18.88,20.777566666999995
366,26.1325,25.657066667
367,26.455,26.846116666999997
368,17.07416667,17.108266669000002
369,15.24916667,15.312833335000002
370,20.84533333,21.183250000999998
371,15.26333333,15.338055554333334
372,22.47,23.827566668000003
373,18.60416667,18.729377778999996
374,25.86166667,25.767333332000003
375,20.83466667,21.478283335999997
376,14.87333333,15.046833331999997
377,19.06583333,18.520000000000003
378,17.908,17.599683331999998
379,21.6,21.806583332
380,25.0175,25.22593194508333
381,24.745,24.344266665
382,18.99,19.248533333
383,16.87416667,17.976683333
384,21.33083333,20.467300001
385,25.28333333,25.767333332000003
386,21.44,21.357633334000006
387,21.245,21.073333333
388,19.51083333,18.44033333
389,24.53966667,24.47673333
390,24.92466667,24.194726388750002
391,16.77416667,16.577343254761907
392,24.4525,25.40666667
393,13.19166667,15.108583333000002
394,24.91666667,22.992283334000003
395,27.03,27.466
396,16.49416667,17.577916668000004
397,20.78583333,22.049466668
398,22.84466667,19.924833335
399,22.98666667,20.360516667
400,17.29166667,17.275816665
401,27.27916667,26.821333335000002
402,27.9625,28.269083332
403,21.45,21.772533330999998
404,16.72166667,16.717083332
405,18.165,19.666800001
406,23.87083333,22.841666667000005
407,25.2475,24.485133334
408,22.50166667,23.293541667
409,21.52133333,22.072999998333337
410,21.31166667,20.301083332
411,15.80466667,15.99445
412,19.476,20.517466667
413,15.46916667,15.242041664999999
414,22.04733333,21.931149999
415,24.442,22.652966667
416,22.89833333,23.648633331000003
417,15.67,16.493200002000002
418,21.11,20.486711109916662
419,20.5125,20.532416669499998
420,27.18,26.475400002999997
421,17.23,16.999500001
422,19.22333333,19.9075
423,21.69166667,21.596658731809526
424,21.525,21.7213833335
425,23.74583333,22.492583331
426,15.90666667,16.496983332000003
427,21.07333333,21.0775583318
428,23.59333333,23.512566665
429,19.34833333,18.372333332999997
430,23.898000000000003,23.797500000999996
431,18.6475,18.726666669999997
432,25.81466667,23.890533332
433,22.72666667,22.70973291910833
434,23.60066667,24.827966667000002
435,13.90666667,15.186049999999998
436,22.12666667,22.138266669
437,22.50416667,23.006462695079367
438,21.14583333,21.64781111
439,19.85916667,19.459916666
440,21.58416667,20.481766666000002
441,16.03916667,16.836249998
442,25.42583333,25.238366667
443,27.635,25.512266667
444,15.54,15.436916667
445,22.26,22.810783333
446,24.364,25.528750002
447,21.54533333,22.366766667
448,23.87416667,23.816841667366667
449,28.86166667,28.649750001999998
450,20.435,20.3325
451,22.85916667,23.020083336
452,26.23166667,24.67506249725
453,21.738000000000003,22.940816668000004
454,19.20666667,18.657250001
455,18.616,16.267133335
456,19.065,21.615400001
457,20.71933333,20.844777778
458,25.02733333,25.02412499825
459,26.91066667,27.222050001999996
460,18.05916667,17.543333333
461,17.91833333,17.1119
462,23.66833333,23.7643499978
463,22.81583333,24.3861833315
464,27.33816667,27.856866667
465,22.96466667,24.022483333999997
466,17.03833333,17.10590555306667
467,27.025,26.759716667000003
468,22.42466667,22.009518054683333
469,20.91166667,21.984650002000002
470,18.96833333,19.837477778
471,23.48,24.63399861126667
472,23.3475,23.750383333
473,16.7525,19.356333334999995
474,24.43166667,23.71994428490476
475,23.23666667,23.570416668
476,22.67666667,23.370633333
477,26.4375,24.67506249725
478,17.935,17.222216668
479,21.18066667,20.511283333
480,23.02466667,22.494000001
481,23.95,23.933532221683333
482,23.24166667,23.570416668
483,16.94666667,17.644099999
484,22.5775,23.852783335
485,28.72333333,28.35805
486,16.03833333,17.38840277883333
487,21.01166667,21.390049998
488,19.91533333,19.301600002
489,22.28333333,22.317822222399997
490,22.65133333,23.067383332
491,27.19,27.346083334000003
492,21.49666667,20.963133333000002
493,16.3325,15.859583333
494,18.2875,17.535466667
495,26.93166667,25.854733334000002
496,22.68666667,22.196205555166664
497,19.16,19.468916667000002
498,15.9625,15.800083332000003
499,27.5675,27.054916666999997
500,20.29666667,18.627083333
501,22.94333333,22.459366664999997
502,20.64,19.701088891833336
503,24.6175,24.279263887299997
504,23.0725,23.520754788931093
505,22.68916667,22.183483333999998
506,19.125,18.269166667
507,20.08833333,20.147750000000002
508,16.94416667,18.11505
509,16.71866667,17.171566666
510,19.405,19.362749997999998
511,24.772,25.126908333666666
512,21.098000000000006,21.364833332
513,27.10416667,25.469750001
514,23.92066667,23.71994428490476
515,24.60866667,23.580916665000004
516,24.1675,23.865249999999996
517,15.55333333,16.577466668
518,25.57083333,24.573733336
519,20.05933333,19.436527777
520,19.21333333,20.107
521,22.34416667,23.271000002
522,30.11416667,29.771999998999995
523,16.325,16.505583336
524,17.73666667,17.644266668999997
525,16.7,16.959233331
526,27.54333333,27.320199999000003
527,29.12916667,29.729583333
528,28.27583333,26.733249998999998
529,24.32083333,23.409999999
530,24.3825,24.197766665
531,15.76666667,15.882416666000003
532,17.025,16.952333332000002
533,20.84166667,20.930958332
534,19.98833333,19.476872221
535,23.2325,23.006462695079367
536,21.12583333,20.990083332999998
537,22.78416667,22.807916669999997
538,17.105,16.3606250005
539,15.03583333,15.764694445999998
540,28.33583333,27.240816668
541,20.3725,20.335500003
542,19.1575,21.508583333
543,18.99866667,18.04518333
544,16.27583333,17.157499998000002
545,15.86583333,15.470050001999999
546,25.24583333,23.746100000000002
547,23.555,21.400833336
548,16.88083333,16.681416666
549,24.89166667,23.92953425802778
550,23.60833333,21.296099999999996
551,19.55933333,20.40153333375
552,21.92,21.381949999
553,25.22666667,25.457749998
554,16.13,16.411322220166667
555,14.57666667,14.850050001000003
556,17.69666667,17.319666668
557,22.402,21.832583335
558,18.92833333,19.932183332999998
559,16.40583333,16.270833333000002
560,20.99583333,23.943750001
561,23.82866667,24.556550000999998
562,22.744,23.272483331
563,24.54866667,24.511474997999997
564,19.99583333,20.645150000999998
565,21.52916667,21.297108331133334
566,16.95916667,16.837166665999998
567,16.34933333,16.690733330999997
568,24.7275,24.268499997
569,20.76866667,20.796191357822515
570,14.97,15.214416667999998
571,24.9525,25.475283333999997
572,22.81083333,23.7205120882127
573,18.08266667,16.985433334
574,22.8925,25.151333332000004
575,15.70583333,15.008166668000001
576,21.9425,21.510083331
577,25.882,24.283500001999997
578,16.765,16.770333332
579,22.1225,22.720283332999998
580,15.735,15.986844442466667
581,17.49916667,17.580611112666666
582,16.03916667,18.858850000999997
583,18.15583333,18.633433333000003
584,23.82666667,23.827666666
585,26.80666667,27.508116668000003
586,20.40533333,19.714416665999998
587,20.895,21.417066667
588,21.67166667,21.348950001000002
589,19.22066667,18.377666667999996
590,17.16133333,15.942666667999998
591,22.81833333,23.485016666
592,16.85,16.577343254761907
593,23.1425,24.199459922166664
594,15.1625,16.6005
595,25.46966667,26.889583333999997
596,25.345,25.643409026374997
597,23.6225,23.717066667
598,16.98833333,19.113666667
599,28.945,27.846533334000004
600,16.72083333,17.323626667199996
601,25.295,24.161250001999996
602,23.60933333,24.67506249725
603,17.28583333,17.274600002999996
604,27.83916667,28.756500001
605,24.54583333,24.128916666
606,22.22,24.714333333000006
607,27.88,26.241616665000002
608,20.24416667,20.791450000999998
609,16.03916667,17.090616667
610,18.01533333,20.51552222433333
611,17.594,16.492216668
612,14.89333333,15.031333335
613,23.95,23.690583331000003
614,19.14916667,20.500683333
615,21.298,20.858691667833334
616,17.46166667,17.396472221833335
617,18.10833333,19.130683335
618,27.46133333,27.734166665000004
619,24.03266667,24.194726388750002
620,25.30666667,24.895683334
621,20.11916667,20.331249997999997
622,25.72416667,25.412799998999997
623,23.53166667,23.756750000800004
624,24.72833333,24.668027778500004
625,16.30666667,16.836249998
626,18.2225,19.336250003000004
627,24.04083333,23.675933332
628,20.84266667,20.930196033238097
629,24.61166667,24.252733334000002
630,24.01266667,25.435300001
631,24.26666667,24.63399861126667
632,15.49083333,15.297016668999998
633,16.62916667,19.1521500025
634,23.93666667,22.851150001
635,22.25866667,21.510083331
636,21.74866667,20.602566668
637,20.92166667,23.025916664999997
638,20.65066667,17.474066667000002
639,20.93666667,21.336199997999998
640,23.10133333,22.542500000999997
641,15.87666667,15.751055556416668
642,16.48583333,15.477950002
643,21.1375,20.078333334
644,18.315,17.732383335999998
645,21.0815,19.788366667000002
646,15.05166667,15.257624997666667
647,23.99,23.771101386733335
648,17.25866667,17.5308
649,23.805,23.48760555266667
650,16.41066667,16.509716664000003
651,15.315,15.298333331999999
652,22.87833333,22.589749998000002
653,18.47833333,19.988416666
654,21.01666667,21.173676192619048
655,18.898,19.711033332000003
656,20.79333333,19.283250001000003
657,22.84466667,22.544499998
658,28.52916667,26.615749996999995
659,18.84833333,19.8029666666
660,16.6225,17.909533333
661,17.12833333,16.868399998999998
662,17.38333333,16.268999998
663,20.10916667,20.905316669500003
664,20.194000000000006,23.289366665
665,24.04933333,23.268083334
666,19.52583333,19.846270836166667
667,21.78833333,22.14618416386667
668,22.13866667,22.01732500019881
669,22.99466667,20.798083334
670,16.38333333,15.346583333000002
671,20.29916667,21.301866665
672,15.445,16.833500002
673,21.00083333,20.782041667
674,17.04833333,16.976433334000003
675,18.995,19.484900000000003
676,23.25666667,23.853094447000004
677,23.45866667,22.908333332000005
678,15.48583333,15.857499999999998
679,14.3825,14.941249998999998
680,17.67416667,17.869250002
681,16.38333333,16.417166664000003
682,23.70583333,23.813033331999996
683,23.79583333,24.111666669
684,18.33333333,16.970533332000002
685,23.5125,23.750594252747717
686,15.89,16.606733336
687,24.946,24.794249998999998
688,17.2425,17.691083336
689,16.1425,16.86025
690,17.6625,16.018944443333332
691,23.55916667,23.511583335000005
692,21.4025,21.406276664999996
693,16.85466667,17.796316669
694,22.18916667,22.200766664999996
695,15.86083333,15.767499999
696,26.44833333,27.220916666
697,16.29916667,18.518166667000003
698,16.88083333,18.823783334
699,14.90583333,17.7115
700,19.144,19.017600000999998
701,18.58166667,16.65784999933333
702,22.19133333,23.578483334999998
703,19.72333333,18.59675
704,21.60333333,21.456563888699996
705,16.03916667,15.930916665999998
706,22.62,23.11779166925
707,25.25333333,24.312149999000003
708,19.27583333,17.0488305551
709,15.70866667,17.098449999
710,24.98,24.67506249725
711,22.58933333,22.842168890933333
712,21.20666667,20.272083332
713,16.68833333,17.816333331000003
714,16.03916667,19.007499999
715,22.09,21.645583334
716,16.53666667,16.733916667000003
717,18.36666667,17.748316667
718,18.925,19.964166666
719,28.13916667,28.572266667999997
720,21.29416667,21.430116669
721,17.40333333,17.706833333
722,24.74583333,25.11734722041667
723,24.77416667,24.460966667
724,16.8625,19.473333334
725,22.59733333,22.18172777666667
726,24.51416667,25.263499999
727,17.02066667,17.75821667
728,14.73333333,16.511100002
729,19.29333333,20.009266668000002
730,25.5575,26.369066667
731,23.7825,23.638278007602274
732,19.60416667,19.7851999997
733,24.77416667,24.392533332
734,15.90833333,15.364849999999999
735,20.40266667,18.3301000025
736,18.82333333,19.55434166525
737,25.29,25.166183333
738,23.12066667,23.362230555500002
739,17.39666667,17.698749999000004
740,16.97583333,17.818116668
741,22.06,21.806583332
742,16.16083333,16.645833334
743,26.04416667,25.5894
744,23.918000000000006,21.913233333
745,22.45916667,22.526588887166668
746,24.25583333,23.890483333
747,25.50583333,24.690000001999998
748,23.45466667,23.082926667600002
749,21.97416667,22.503466666
750,22.04166667,22.215750000999996
751,24.994,24.963149997
752,24.4375,23.146352779500003
753,23.39833333,22.961749998000002
754,16.7125,19.239333334
755,18.90916667,18.611854166
756,18.744,19.349183335
757,14.90166667,15.677891665500002
758,15.99333333,15.414516666
759,20.74533333,21.201733332000003
760,27.20416667,27.033716669
761,14.95166667,15.401966667
762,18.43333333,20.790283332999998
763,17.26416667,17.669916669
764,16.67583333,17.064083334
765,22.54833333,22.708450002
766,19.18166667,18.877316666999995
767,24.472,24.94717857442857
768,23.80333333,23.888650001000002
769,21.108,21.038566664500003
770,16.8225,18.42845
771,16.91916667,17.882683334
772,24.82666667,23.7205120882127
773,24.52783333,24.362266666
774,21.0125,21.682583334000004
775,20.10916667,18.394166665999997
776,25.722,23.878266666
777,22.15416667,22.291999996666664
778,26.63266667,26.674416666000003
779,24.81116667,24.679566666
780,24.68333333,24.703150001
781,21.83866667,21.447406666800006
782,19.00666667,19.401616665
783,17.53333333,18.562277775533335
784,15.59166667,16.103433332999998
785,18.5975,17.541416667
786,22.24,22.274899998000002
787,21.7975,21.6973672226
788,15.61916667,15.715902775833337
789,20.55583333,22.658683334
790,20.34416667,20.372083335000003
791,17.63583333,17.848141665000004
792,17.49583333,18.302630950571427
793,16.03916667,15.260166666999998
794,27.17,26.676249999000003
795,18.945,18.593916667
796,24.4225,23.574449998
797,16.59,17.866666666999997
798,26.608,26.971700003000002
799,17.55583333,17.3415833325
800,25.3525,23.638278007602274
801,16.05416667,17.397002775933334
802,25.72133333,23.254499998
803,21.20833333,21.197033334
804,22.34416667,21.719666667
805,26.52416667,26.383266669999994
806,24.39333333,23.561008035453575
807,20.86916667,21.763133333000003
808,19.94166667,20.413916666
809,20.50833333,21.612250000000003
810,22.145,19.977466668
811,23.37,22.009518054683333
812,21.0125,21.684966667999998
813,21.78666667,22.022283334
814,21.90666667,22.157377777333338
815,23.10583333,21.548433334000002
816,29.09333333,29.320333333
817,24.50416667,24.673282142366666
818,23.55333333,23.542700001000004
819,26.026,25.757277776000002
820,23.13416667,22.511033333
821,21.11083333,21.155000002
822,18.9125,18.380550000000003
823,18.7375,19.188333336000003
824,19.22066667,21.229700001000005
825,18.92166667,16.6158000002
826,17.03916667,17.206166665999998
827,18.08916667,18.75651388808333
828,23.28733333,23.471000003333334
829,23.90666667,22.037866664999996
830,24.39333333,23.321768517955555
831,18.38933333,16.879016666000005
832,24.21416667,23.498166664000003
833,16.4975,16.158333331
834,15.22916667,15.200666666999998
835,17.68333333,16.97679166625
836,19.34533333,20.517466667
837,25.2475,23.634083333
838,22.29583333,23.335683332000002
839,21.03533333,21.180883332999997
840,22.34666667,22.752266667000004
841,17.04666667,17.431900000000002
842,20.38083333,19.736966667500003
843,15.10416667,15.215305553333334
844,21.25066667,18.142816664999998
845,15.55333333,15.286138890333334
846,27.0825,26.586533331
847,16.58583333,16.653500001000005
848,23.90333333,24.199566665
849,17.28166667,17.577916668000004
850,26.58833333,26.66732222116667
851,23.165,25.9495
852,25.59166667,24.794249998999998
853,22.04416667,22.330672221666667
854,25.70466667,24.725083333
855,24.8625,24.324427377952382
856,26.47666667,26.383266669999994
857,16.03916667,15.400833334999998
858,22.47833333,21.949770832749998
859,25.54916667,24.949223336
860,15.91333333,17.29706250175
861,20.29333333,19.516400001
862,16.90083333,17.117041668999995
863,18.80133333,17.615444446
864,22.4525,22.15961527501667
865,27.20916667,26.601783332999997
866,20.3725,20.511283334000005
867,15.3075,15.96325555805
868,19.58166667,20.152916667666666
869,14.85166667,14.535183335
870,23.5,23.32978273838095
871,15.7325,15.526298611749999
872,22.60833333,22.454711509690476
873,17.55166667,19.1521500025
874,24.875,22.236750000999997
875,16.12583333,16.04964027988333
876,27.56416667,27.304266665000007
877,18.378,18.065705554666664
878,21.68916667,21.847199998
879,22.36416667,22.645916663999998
880,13.0425,14.942250001
881,25.32533333,25.02412499825
882,23.146,24.316916666714285
883,21.42333333,22.747033334
884,20.99583333,21.232966667999996
885,18.09666667,18.79622508005476
886,20.74416667,20.965116668
887,26.9225,27.659750001000003
888,18.6925,19.1065
889,24.6925,25.029166666
890,15.32666667,15.858416667
891,21.76916667,22.100272220266667
892,18.31833333,19.186944443083334
893,20.87666667,20.6495083325
894,22.71466667,23.677299999999995
895,21.21416667,21.824333334
896,17.22066667,17.423100002
897,22.57133333,22.83918015932143
898,16.84916667,17.114133332999998
899,26.00083333,23.936333333
900,25.07,24.613802378952382
901,25.88416667,26.36947222116667
902,17.14666667,15.742833332999998
903,27.6425,27.107116666000003
904,21.17,21.052583331666668
905,22.1175,22.330672221666667
906,21.54666667,20.372083335000003
907,26.87833333,26.011016666
908,16.98083333,18.698750001
909,16.65416667,18.004394445
910,22.455,22.723616666999998
911,25.23583333,23.798916666
912,22.6275,22.879749998
913,25.2675,23.309316666999997
914,22.882,22.275902778916667
915,20.96133333,21.342533335999995
916,15.15583333,15.260726193142858
917,22.73533333,24.199459922166664
918,20.25,17.605822220666663
919,15.94833333,17.676333332000002
920,20.3,19.702666669000003
921,22.9975,23.155583332499997
922,17.28833333,19.201357638083334
923,20.5825,20.775566667
924,21.21533333,19.745115556066672
925,19.15866667,17.478133335000003
926,17.60416667,17.648333333
927,19.0075,17.097299999999997
928,17.42083333,18.186666668999997
929,24.34083333,23.418149998
930,19.74733333,21.836883332000003
931,15.98333333,16.008033332999997
932,23.03066667,23.272766668000003
933,24.16333333,22.751083336
934,17.61933333,18.248799999
935,16.86333333,18.558043332199997
936,26.20933333,25.52605
937,22.4975,23.591049999
938,16.03916667,18.731833336
939,20.16533333,21.074916666999997
940,23.7825,24.016550002
941,16.42583333,16.952333332000002
942,21.75333333,20.8919
943,22.41083333,23.780416666999997
944,18.84083333,16.85248611233333
945,24.20833333,24.763266668500002
946,20.25333333,20.40118750175
947,19.10083333,19.484116667
948,21.2325,19.945416664
949,15.485,15.857499999999998
950,22.4475,22.335866665
951,27.76416667,27.3539
952,24.43,23.112450000499997
